Time,Eastern Bedretto,Northern Bedretto,Depth,Latitude,Longitude,MwA
2023/04/19T13:33:42.740688,-88.7607799266,-42.4719245106,1389.6659493000002,46.510591304492,8.4762124976,-4.38
2023/04/19T13:33:43.488162,-90.9142130669,-44.3367989408,1392.2199016000002,46.510574785892,8.476184120786,-4.34
2023/04/19T13:33:43.721269,-98.8196461387,-49.3874487618,1381.8610911,46.510530298421,8.47608025994,-4.29
2023/04/19T13:33:45.492655,-90.6828806279,-44.5093649037,1392.0328807,46.510573206216,8.476187104911,-4.25
2023/04/19T13:33:46.108389,-86.4373905757,-41.3252354751,1390.5669289,46.510601342237,8.476242964318,-4.42
2023/04/19T13:33:47.250777,-90.0304780621,-43.3626021349,1391.1705792,46.51058344372,8.476195802164,-4.02
2023/04/19T13:33:48.734114,-94.9280192102,-47.4116650019,1395.1350317,46.510547604806,8.476131298405,-4.25
2023/04/19T13:33:49.276753,-88.7463228391,-42.8332629611,1391.9422575,46.510588052147,8.476212623309,-4.2
2023/04/19T13:33:50.030730,-96.0280405711,-45.5149695966,1391.2238997,46.510564796838,8.476117294619,-3.74
2023/04/19T13:33:50.925941,-88.6829562392,-42.8318816081,1392.0050087,46.510588057023,8.476213449082,-4.33
2023/04/19T13:33:51.655305,-88.7234394713,-42.4646509443,1389.6421246,46.51059136548,8.476212985332,-4.34
2023/04/19T13:33:51.989923,-88.4132960537,-44.1928660676,1395.2103631999998,46.510575782504,8.476216727233,-3.98
2023/04/19T13:33:53.501960,-89.4141229447,-43.2134178684,1392.1537083,46.510584712105,8.476203857624,-3.46
2023/04/19T13:33:53.682219,-104.285985888,-52.1021415221,1371.4699944,46.510506532343,8.476008578271,-4.02
2023/04/19T13:33:56.618232,-86.7206052332,-42.0579867051,1392.0828864,46.510594784656,8.476239148077,-4.25
2023/04/19T13:33:56.858374,-86.337519425,-41.1583102921,1390.4939137000001,46.510602831835,8.476244294218,-4.28
2023/04/19T13:33:58.892607,-88.7498681089,-42.5129967832,1389.6935761,46.510590933751,8.47621263268,-3.98
2023/04/19T13:34:01.350103,-82.5355136637,-45.5794925571,1396.5133059,46.510562610679,8.476293064388,-4.07
2023/04/19T13:34:01.460009,-91.2779414528,-45.9534106499,1395.9512215,46.510560287279,8.476179102977,-3.99
2023/04/19T13:34:02.093115,-86.6476694965,-41.4831932988,1390.2749028,46.510599946503,8.476240197623,-3.9
2023/04/19T13:34:02.462043,-91.1754855281,-46.1254492565,1396.0429671000002,46.510558727619,8.47618040813,-4.54
2023/04/19T13:34:05.365526,-91.9715671777,-45.4493852532,1392.904211,46.510564903995,8.476170153711,-4.26
2023/04/19T13:34:07.501417,-98.0855108509,-47.9398687857,1392.0936794000002,46.510543229813,8.476090071888,-3.86
2023/04/19T13:34:11.428057,-90.7178314379,-44.3689695371,1392.552877,46.510574473101,8.476186673664,-4.02
2023/04/19T13:34:11.648162,-88.280444087,-44.5462130338,1390.8190695,46.51057258928,8.476218397927,-4.35
2023/04/19T13:34:12.656775,-88.2027712273,-43.750518848,1394.1749832,46.510579736504,8.47621954635,-3.79
2023/04/19T13:34:14.157988,-88.6339941132,-45.1697826914,1394.0583418,46.510567021791,8.476213683867,-3.92
2023/04/19T13:34:15.364833,-94.6497542453,-46.4997307314,1381.9544913,46.510555777009,8.476135083021,-4.39
2023/04/19T13:34:18.641179,-90.0913395546,-43.6051045882,1389.7989426,46.510581269964,8.476194967717,-4.16
2023/04/19T13:34:19.111717,-98.0969979293,-48.9208267706,1381.1893607000002,46.510534409797,8.476089755147,-4.25
2023/04/19T13:34:19.964043,-89.107786532,-43.4018278504,1393.1214075,46.510582980765,8.476207815979,-3.73
2023/04/19T13:34:21.252107,-88.9144525668,-43.412568409,1392.5827216,46.510582861268,8.476210332994,-4.48
2023/04/19T13:34:21.918894,-58.8858412043,-45.1684878871,1389.1359628,46.510563495614,8.476601246421,-3.68
2023/04/19T13:34:23.502304,-89.3886568537,-43.0825590938,1390.4546922,46.510585886464,8.476204212234,-4.66
2023/04/19T13:34:23.641124,-89.1114162602,-43.2304792698,1391.301418,46.510584522807,8.476207798522,-4.45
2023/04/19T13:34:24.112291,-104.294662554,-52.0691023692,1371.581393,46.510506830534,8.476008470902,-4.08
2023/04/19T13:34:25.990867,-86.6622910332,-41.2906487198,1390.1138670999999,46.510601680178,8.47624004033,-4.29
2023/04/19T13:34:26.420130,-90.4564362788,-44.6805357051,1393.9839838999999,46.510571639247,8.476190025225,-3.83
2023/04/19T13:34:28.771096,-94.8446016726,-48.5705534853,1378.2342608,46.510537174238,8.476132188467,-4.29
2023/04/19T13:34:29.156818,-77.7822058266,-55.0719463238,1380.0240023000001,46.510476665622,8.476353358271,-4.04
2023/04/19T13:34:30.590975,-88.7295006192,-42.6280599963,1389.9134608999998,46.510589896312,8.47621287817,-4.01
2023/04/19T13:34:30.683316,-93.875298454,-46.2509520862,1393.5622859,46.510557920325,8.476145213548,-3.92
2023/04/19T13:34:32.275402,-95.7863385254,-49.6649596307,1376.3743331,46.510527442616,8.476119731252,-4.42
2023/04/19T13:34:33.211743,-96.4481606372,-45.7136388856,1391.1180531,46.510563059827,8.476111787056,-4.18
2023/04/19T13:34:35.998039,-88.4323117486,-43.5237109382,1393.7124677,46.510581803993,8.476216595027,-4.55
2023/04/19T13:34:37.298506,-89.0333976601,-43.6205992841,1393.0689284999999,46.510581004118,8.476208747446,-4.43
2023/04/19T13:34:37.851981,-102.371174003,-50.7210353459,1372.1917912,46.510518727305,8.476033762332,-4.15
2023/04/19T13:34:38.261512,-89.7223929013,-44.4906384745,1394.28577,46.510573259976,8.476199621067,-4.45
2023/04/19T13:34:38.723352,-92.7424190221,-47.8734378219,1380.8805639999998,46.510543194135,8.476159695497,-4.29
2023/04/19T13:34:40.709341,-84.3393496051,-47.0443819133,1382.911748,46.510549651511,8.476269313839,-4.16
2023/04/19T13:34:42.351957,-89.4560446464,-43.1094616281,1390.1028129,46.510585652565,8.476203329726,-4.46
2023/04/19T13:34:45.784234,-89.2288462869,-43.3048544964,1391.3456943,46.510583867773,8.476206255813,-4.1
2023/04/19T13:34:46.385537,-86.1124150394,-40.9394476421,1390.7283949,46.510604773645,8.476247264563,-3.67
2023/04/19T13:34:46.509985,-85.9920515679,-41.3551411736,1390.8092074,46.510601020224,8.476248761043,-4.53
2023/04/19T13:34:47.642794,-90.1757261492,-44.5213825451,1392.3747325,46.510573037734,8.476193710035,-3.5
2023/04/19T13:34:49.139704,-89.34223872,-43.4052843077,1392.583813,46.510582977666,8.476204761012,-4.35
2023/04/19T13:34:49.610286,-84.3722273377,-40.0442962337,1390.2190106,46.510612618492,8.476270090196,-4.39
2023/04/19T13:34:50.877655,-89.4211979406,-43.4524894902,1390.7704514999998,46.510582562814,8.476203724505,-3.9
2023/04/19T13:34:52.734020,-86.8306431454,-42.2849663238,1392.7077882,46.510592755979,8.476237675283,-4.13
2023/04/19T13:34:53.162136,-92.2251152908,-46.6331008589,1380.5875819999999,46.510554289279,8.476166648682,-4.19
2023/04/19T13:34:54.528008,-84.6513408073,-39.872000936,1390.0969018,46.51061420148,8.476266483582,-4.46
2023/04/19T13:34:56.509142,-90.4079808681,-43.9410222967,1392.5543864,46.510578285558,8.476190784144,-3.9
2023/04/19T13:34:57.100089,-89.8592154072,-43.3927733239,1389.6333651999998,46.510583152271,8.476198028457,-4.3
2023/04/19T13:34:57.287531,-101.283755264,-49.0517299639,1381.6367002000002,46.510533611226,8.476048215197,-4.15
2023/04/19T13:34:59.596621,-81.7038305844,-39.9131659905,1392.0268549000002,46.510613480235,8.476304876608,-3.67
2023/04/19T13:35:01.088462,-95.0109737627,-45.7708499555,1393.2342272,46.510562373886,8.47613050063,-4.5
2023/04/19T13:35:02.631227,-89.3889901959,-43.8223739797,1393.368438,46.510579231424,8.476204079944,-4.47
2023/04/19T13:35:03.348919,-98.0984689076,-47.6823032303,1392.3267296,46.510545548064,8.476089947394,-4.0
2023/04/19T13:35:04.326334,-92.2974535269,-47.1395845946,1381.7469626,46.510549741922,8.476165618807,-4.24
2023/04/19T13:35:04.929553,-91.2817446012,-44.720702545,1392.9381561,46.510571376317,8.476179266297,-4.37
2023/04/19T13:35:05.572969,-108.401208654,-51.7375343964,1379.170705,46.510510299734,8.475955026317,-3.96
2023/04/19T13:35:05.624110,-96.4241144457,-47.9182673988,1382.7664029,46.510543228382,8.476111722024,-4.48
2023/04/19T13:35:05.708219,-96.8106809128,-48.3862012366,1382.7458345,46.510539065377,8.476106605207,-4.34
2023/04/19T13:35:07.229658,-87.7900535604,-43.2812930574,1393.6926901,46.510583908114,8.476225004189,-4.37
2023/04/19T13:35:07.275641,-96.8731899122,-48.5680005036,1382.7050888,46.510537437567,8.476105759527,-4.14
2023/04/19T13:35:08.914488,-93.7646362036,-45.9126711842,1392.9074585,46.51056095007,8.476146713649,-4.39
2023/04/19T13:35:10.102540,-102.590333545,-49.1122535239,1379.8088637,46.510533222563,8.476031182883,-4.23
2023/04/19T13:35:13.657069,-91.0177524318,-44.8708880695,1392.5079735000002,46.510569994113,8.476182679813,-4.22
2023/04/19T13:35:15.469509,-89.1949753789,-44.1311345834,1394.1883433,46.51057643094,8.476206554256,-4.03
2023/04/19T13:35:16.696588,-88.7912456715,-42.6153013387,1389.8304092,46.510590018434,8.476212075962,-4.47
2023/04/19T13:35:17.509255,-86.714385903,-41.4732620935,1390.1718557,46.510600043788,8.476239330164,-4.15
2023/04/19T13:35:17.778706,-89.6107228561,-45.7015372538,1389.6840953,46.510562355788,8.476200868112,-4.04
2023/04/19T13:35:19.355644,-88.0447525294,-44.1598683861,1395.4314047,46.510576035435,8.476221534297,-4.08
2023/04/19T13:35:19.597583,-99.4299155171,-49.1832044176,1379.9170735,46.510532208521,8.476072344818,-4.16
2023/04/19T13:35:20.081281,-86.3794338983,-41.2692792946,1390.5946414,46.510601838654,8.476243729018,-4.51
2023/04/19T13:35:21.728724,-88.4284398379,-44.1704898707,1390.4441566,46.510575986519,8.476216534615,-4.27
2023/04/19T13:35:22.055716,-88.7472863747,-43.594860764,1393.6165024,46.510581201494,8.476212479269,-4.54
2023/04/19T13:35:22.095745,-96.6602396541,-47.3269587862,1383.1922776000001,46.510548575094,8.476108747545,-4.23
2023/04/19T13:35:24.307888,-99.8781842738,-48.0839194071,1382.2563089,46.510542149238,8.476066693678,-4.04
2023/04/19T13:35:25.179784,-86.1745762578,-42.058710536,1393.1823909,46.510594712983,8.476246261479,-3.74
2023/04/19T13:35:29.886429,-89.9168987009,-43.6261005346,1390.4615945,46.510581060231,8.476197236617,-4.49
2023/04/19T13:35:30.452642,-90.3505535289,-43.7964859905,1392.1765599,46.510579578881,8.476191557276,-4.07
2023/04/19T13:35:33.883532,-89.4783688202,-43.967251291,1390.1610243,46.510577939544,8.476202891107,-4.56
2023/04/19T13:35:35.503354,-92.574168399,-46.2742809658,1395.7341577,46.510557555313,8.476162160387,-4.47
2023/04/19T13:35:36.099089,-103.287815904,-46.8406404902,1380.3719044,46.510553738146,8.476022487183,-4.14
2023/04/19T13:35:36.926501,-91.8908184879,-43.4951108608,1389.7186077000001,46.510582473371,8.476171542905,-4.29
2023/04/19T13:35:37.862422,-87.37347381,-43.3140508914,1394.4551284,46.510583563765,8.476230425653,-4.09
2023/04/19T13:35:38.814678,-89.8889087019,-43.6947964041,1390.4056857,46.510580439006,8.476197589449,-4.51
2023/04/19T13:35:40.004803,-97.09823245,-45.9535920999,1390.0627046,46.510560979009,8.476103276715,-4.34
2023/04/19T13:35:40.877966,-88.3666364546,-42.8408221304,1392.5381265,46.510587938877,8.476217568493,-4.38
2023/04/19T13:35:42.484319,-98.6333420263,-47.9937033835,1391.7881217000001,46.51054281079,8.476082925479,-3.59
2023/04/19T13:35:43.665055,-93.0966563188,-43.5138027729,1392.2010085000002,46.51058244816,8.476155829493,-3.53
2023/04/19T13:35:45.286755,-86.1527833166,-40.9943683264,1390.9539258000002,46.5106042844,8.476246729141,-4.11
2023/04/19T13:35:45.687226,-100.077407442,-48.1099310119,1382.2399137,46.510541938963,8.476064093705,-4.11
2023/04/19T13:35:46.839076,-89.0544440718,-42.8093674462,1390.0214368,46.51058830411,8.476208613525,-4.09
2023/04/19T13:35:52.515990,-90.8500424465,-44.0476240998,1391.8864467,46.510577379402,8.476185006678,-4.31
2023/04/19T13:35:52.889216,-95.5400193739,-49.1035389204,1378.1882958,46.510532462842,8.47612303671,-4.43
2023/04/19T13:35:53.454199,-89.1499699815,-42.8860923506,1389.9842922,46.510587625352,8.476207355794,-4.4
2023/04/19T13:35:55.832093,-86.7757281098,-42.7748629125,1393.1889952000001,46.51058834282,8.476238306243,-3.26
2023/04/19T13:35:57.150461,-88.6819883008,-42.6383383262,1390.1119827999999,46.51058979817,8.47621349536,-4.33
2023/04/19T13:35:57.903568,-86.9990741606,-41.8379798499,1390.8516947,46.510596796943,8.476235558271,-4.22
2023/04/19T13:35:59.521387,-92.0357801802,-45.5080222215,1393.8882497,46.510564384008,8.476169306868,-3.97
2023/04/19T13:36:00.213040,-88.3767656279,-44.6299156193,1396.2891653,46.510571846763,8.476217127679,-4.11
2023/04/19T13:36:00.827013,-90.2390470481,-43.5406094578,1391.3976559,46.510581867337,8.476193054205,-4.54
2023/04/19T13:36:03.045804,-94.2676068954,-55.3138887438,1377.0898904,46.510476450749,8.476138544227,-3.84
2023/04/19T13:36:06.537241,-92.0865432331,-45.6797688655,1392.9287673,46.510562845405,8.476168616103,-3.73
2023/04/19T13:36:11.756766,-90.8326746277,-44.2203139642,1392.0226924,46.510575823995,8.476185203176,-4.16
2023/04/19T13:36:12.399711,-89.0164492521,-42.9677422591,1392.2326889,46.5105868746,8.476209080861,-4.48
2023/04/19T13:36:12.527319,-89.0196151691,-43.0978119841,1392.1601155,46.510585705037,8.476209017221,-3.94
2023/04/19T13:36:15.563177,-90.4697001721,-43.4280662155,1390.9824942,46.510582907158,8.476190068694,-4.46
2023/04/19T13:36:15.636354,-91.080341306,-43.5379696873,1393.0699793,46.510581990808,8.476182093914,-3.59
2023/04/19T13:36:15.829721,-90.9607689339,-42.3296424989,1389.9437652,46.510592845893,8.476183860402,-4.45
2023/04/19T13:36:17.434899,-87.7502847165,-42.5611761962,1391.6695041,46.510590381107,8.476225646704,-4.3
2023/04/19T13:36:17.664542,-98.124098164,-48.1540927878,1384.5719985,46.510541308985,8.476089533567,-4.27
2023/04/19T13:36:18.760652,-91.0330728982,-44.220217404,1391.7977458999999,46.510575848742,8.476182592425,-4.57
2023/04/19T13:36:19.654491,-90.3277348555,-44.3872754227,1393.528755,46.510574261854,8.476191752555,-4.03
2023/04/19T13:36:19.742241,-102.984643979,-51.720850361,1373.6533074,46.510509806809,8.476025597543,-4.36
2023/04/19T13:36:20.548165,-89.6583289783,-44.0262709798,1387.0409917,46.510577430694,8.476200536941,-4.33
2023/04/19T13:36:20.649685,-89.2163567748,-43.0454158029,1390.2205928,46.510586200115,8.476206463414,-4.18
2023/04/19T13:36:20.781804,-91.2860087208,-36.6356894218,1399.1634007,46.510644098838,8.476180602409,-4.39
2023/04/19T13:36:21.103624,-45.8861723021,-51.5253559321,1383.6672460999998,46.510504770974,8.47676951248,-3.43
2023/04/19T13:36:21.375523,-86.225937129,-40.6705724879,1390.0628708,46.510607205763,8.476245832021,-3.99
2023/04/19T13:36:21.970075,-89.0687822374,-42.7996948087,1389.89003,46.510588392845,8.476208428415,-4.29
2023/04/19T13:36:23.533852,-86.4263076023,-41.3531669131,1390.5797707000002,46.510601089678,8.476243103894,-4.25
2023/04/19T13:36:24.519820,-142.68127367,-83.3098972486,1316.4271324000001,46.51023039962,8.475502998749,-3.47
2023/04/19T13:36:26.253172,-88.9963449817,-44.299361483,1394.8643606,46.510574894011,8.476209112934,-4.39
2023/04/19T13:36:26.711291,-89.0020401371,-42.9711991451,1390.2189857,46.510586842191,8.476209268336,-4.35
2023/04/19T13:36:27.542692,-94.0906807841,-48.6136074555,1378.9877634000002,46.510536697164,8.476142003062,-4.4
2023/04/19T13:36:28.745813,-97.4232351971,-47.0284214932,1391.5479981,46.510551349467,8.476098857158,-4.44
2023/04/19T13:36:28.800762,-95.9031029413,-49.5035973857,1376.6007646,46.510528907882,8.476118237792,-3.98
2023/04/19T13:36:30.677349,-91.3385158111,-44.3322189329,1391.6533929999998,46.510574877664,8.476178593819,-3.97
2023/04/19T13:36:36.292770,-89.7089744918,-43.8203399747,1392.918271,46.510579287866,8.476199911588,-4.5
2023/04/19T13:36:37.675545,-86.62074824,-41.4892244055,1390.1802477,46.510599889071,8.476240547333,-4.5
2023/04/19T13:36:38.320098,-85.7939880751,-41.2098770577,1390.8038838,46.510602303292,8.476251366459,-4.65
2023/04/19T13:36:38.667822,-87.6699279994,-40.0167133592,1391.8332372,46.510613258505,8.476227131904,-4.44
2023/04/19T13:36:39.114107,-85.9377467525,-42.5210999872,1394.571218,46.510590525429,8.476249267019,-4.39
2023/04/19T13:36:39.391653,-89.4341914686,-43.8720495796,1393.3880301,46.510578789973,8.476203482497,-4.35
2023/04/19T13:36:41.971975,-90.5828273487,-43.9805059305,1391.8520206,46.510577951344,8.476188499548,-4.27
2023/04/19T13:36:42.060263,-90.4759359886,-43.9846042201,1392.5721167,46.510577901625,8.476189891308,-4.32
2023/04/19T13:36:43.640576,-90.4679541383,-44.6820824672,1393.7164629000001,46.510571626757,8.476189874949,-4.4
2023/04/19T13:36:45.570597,-100.525056115,-46.0575395408,1381.9543889000001,46.510560453148,8.476058615258,-4.19
2023/04/19T13:36:47.012943,-90.8577331612,-46.8645496527,1398.6380703,46.510552041238,8.476184420068,-3.88
2023/04/19T13:36:48.662709,-88.7952555711,-42.5915560452,1389.6517238,46.510590232531,8.476212027842,-4.49
2023/04/19T13:36:53.557685,-90.4830179685,-43.8673380278,1391.8588568,46.510578957397,8.476189819367,-3.46
2023/04/19T13:36:56.370154,-88.5448502493,-42.5449202873,1389.9092326,46.510590622178,8.476215298135,-4.25
2023/04/19T13:36:56.452385,-88.6000971077,-42.477168876,1389.9278449,46.510591238157,8.476214590042,-4.29
2023/04/19T13:36:57.362433,-86.3639096566,-41.1725914311,1390.5421215,46.510602706508,8.476243947935,-3.72
2023/04/19T13:36:58.404579,-88.7526044985,-43.1126515577,1389.6080450999998,46.510585540306,8.476212493744,-4.3
2023/04/19T13:36:58.511317,-90.1491078953,-45.1181429257,1394.2746816000001,46.510567666439,8.476193953692,-4.52
2023/04/19T13:36:59.832452,-86.0896802936,-42.0984848896,1393.4867229000001,46.510594345062,8.476247360607,-4.34
2023/04/19T13:37:00.416127,-89.5027606166,-43.3108402358,1392.3326634999999,46.510583846315,8.476202686031,-4.0
2023/04/19T13:37:02.302299,-89.8626588308,-43.6490798679,1389.158963,46.510580847343,8.476197939525,-4.38
2023/04/19T13:37:05.577803,-88.9701986914,-42.8322600559,1389.9976685,46.51058808818,8.476209707142,-4.42
2023/04/19T13:37:06.271228,-102.60689037,-49.517703424,1388.0208083,46.510529575956,8.47603089593,-3.55
2023/04/19T13:37:06.754681,-89.422732308,-44.1794919528,1394.1199766000002,46.510576023076,8.4762035787,-4.11
2023/04/19T13:37:07.746219,-86.4672967312,-41.4646712923,1390.5661254,46.510600091594,8.476242550677,-4.6
2023/04/19T13:37:08.704078,-96.8131053834,-50.0137843485,1378.5105594,46.510524426685,8.476106294001,-4.38
2023/04/19T13:37:10.967544,-99.029052096,-48.2434916703,1391.7389142,46.510540611057,8.47607772712,-4.3
2023/04/19T13:37:12.311543,-96.7522676843,-46.5891705293,1390.2905746000001,46.510555220906,8.476107674456,-4.2
2023/04/19T13:37:13.154992,-82.7770797866,-41.7376124423,1386.8239946,46.510597198355,8.476290580794,-4.41
2023/04/19T13:37:13.766737,-91.8298041988,-45.3277692802,1392.9035804,46.510565981049,8.476172021561,-3.43
2023/04/19T13:37:13.970430,-88.6286335853,-43.8929015531,1394.2341142,46.510578506436,8.476213973639,-4.39
2023/04/19T13:37:15.348348,-98.3078237665,-47.9027464183,1392.3460513999999,46.51054359011,8.476087181928,-4.39
2023/04/19T13:37:15.547253,-98.9025344453,-48.3523710205,1392.6332362,46.510539616484,8.476079356494,-2.56
2023/04/19T13:37:15.621811,-90.5649681678,-44.3592758093,1392.4661848,46.510574542131,8.476188666865,-4.18
2023/04/19T13:37:15.671797,-90.9171433044,-44.2330242137,1392.1624322,46.510575719687,8.476184100497,-4.26
2023/04/19T13:37:18.066951,-97.2225100193,-45.5306335981,1389.1421332,46.510564798407,8.476101730629,-4.2
2023/04/19T13:37:18.290821,-89.088672895,-43.1125175869,1392.6204891,46.510585580885,8.476208114918,-4.52
2023/04/19T13:37:19.059615,-86.2321208464,-44.8496269621,1394.5940592999998,46.510569615754,8.476245030741,-4.01
2023/04/19T13:37:21.307405,-92.8166284263,-46.7045631434,1396.0805286,46.510553713769,8.476158927418,-4.17
2023/04/19T13:37:23.786080,-102.609581502,-50.4072655202,1382.6125051,46.510521575895,8.476030708587,-4.2
2023/04/19T13:37:24.263632,-82.865658395,-41.7248101754,1386.7032744,46.510597324069,8.47628942901,-4.42
2023/04/19T13:37:25.054449,-89.2730307286,-44.798072547,1395.6166947,46.510570440953,8.476205422207,-4.35
2023/04/19T13:37:27.357246,-89.5806692392,-43.6098693046,1390.8485011,46.510581166162,8.476201619774,-4.15
2023/04/19T13:37:27.770424,-91.640649741,-45.3166385039,1394.069153,46.510566058441,8.476174487598,-4.34
2023/04/19T13:37:28.654390,-84.1358175161,-39.7852905875,1390.966794,46.510614919934,8.476273214658,-4.64
2023/04/19T13:37:31.279645,-88.627607998,-42.662866157,1392.3170563,46.510589570642,8.476214199226,-3.21
2023/04/19T13:37:31.421888,-88.7115645041,-43.887429924,1394.1423584,46.510578565534,8.476212894166,-4.32
2023/04/19T13:37:31.810654,-89.6489764666,-43.4221865227,1392.2780484,46.510582862176,8.476200761946,-3.44
2023/04/19T13:37:32.090099,-89.2892697547,-44.2379278187,1394.2734698999998,46.510575481552,8.476205307369,-3.52
2023/04/19T13:37:32.148734,-88.6841292358,-44.4911682177,1391.4967994,46.510573132277,8.476213148047,-4.19
2023/04/19T13:37:33.181637,-92.3510915246,-45.5791127831,1394.2287729,46.510563781994,8.47616518666,-4.48
2023/04/19T13:37:35.775508,-90.5655841217,-44.8038565421,1394.0519023,46.510570542966,8.476188581982,-4.5
2023/04/19T13:37:35.916902,-102.850346381,-49.645243692,1388.2010494,46.510528457669,8.476027702168,-4.23
2023/04/19T13:37:39.053469,-94.5491267731,-46.4923037637,1393.6776745999998,46.510555829524,8.476136393262,-4.31
2023/04/19T13:37:39.166009,-85.7473631431,-41.3259507869,1390.3897082,46.510601253766,8.476251953968,-4.29
2023/04/19T13:37:39.836122,-82.2797884555,-41.6474917363,1388.0712178,46.510597949577,8.476297074863,-4.3
2023/04/19T13:37:39.885584,-89.9265645416,-43.5188643625,1390.1574541999998,46.510582026011,8.476197129215,-4.21
2023/04/19T13:37:40.778330,-89.2273341846,-43.3552853712,1392.7971025999998,46.510583413689,8.476206266575,-4.63
2023/04/19T13:37:41.099071,-88.7261026357,-43.599551491,1393.6025636,46.510581156785,8.476212754447,-4.78
2023/04/19T13:37:41.637709,-91.6631943476,-45.3775851349,1394.0703873,46.510565512918,8.476174183386,-3.37
2023/04/19T13:37:43.018727,-104.489136412,-53.3139644815,1372.7630555,46.510495656113,8.476005722673,-4.06
2023/04/19T13:37:43.171016,-87.7063184944,-42.5788972352,1391.7866248,46.510590216457,8.476226216427,-4.33
2023/04/19T13:37:43.715705,-86.5383634712,-45.903554671,1389.5918121,46.510560173278,8.476240860286,-4.22
2023/04/19T13:37:44.903878,-90.7380634281,-44.4419215147,1392.6047179,46.510573819307,8.476186397504,-3.94
2023/04/19T13:37:46.317200,-90.1089025289,-43.5936584212,1389.5771585,46.510581375053,8.476194740915,-4.31
2023/04/19T13:37:49.269592,-89.6775569054,-44.0303397281,1387.1277346,46.510577396366,8.476200285722,-4.18
2023/04/19T13:37:51.543575,-88.8721158607,-43.359048672,1387.3118376,46.510583338677,8.476210894689,-4.2
2023/04/19T13:37:52.085464,-86.3749097157,-41.1931277101,1390.4571788,46.510602523113,8.476243801102,-3.4
2023/04/19T13:37:52.705337,-82.2180704977,-41.938196088,1387.9111682,46.510595327434,8.476297828875,-4.53
2023/04/19T13:37:53.503084,-101.233441837,-45.1924171865,1387.0178563,46.510568318006,8.476049534484,-3.97
2023/04/19T13:37:55.374257,-89.6592257069,-44.0255250703,1387.0458514,46.510577437509,8.476200525386,-4.31
2023/04/19T13:37:56.640934,-88.8203539462,-44.0484642831,1394.423848,46.510577129942,8.476211449058,-4.05
2023/04/19T13:37:57.416493,-84.4427758236,-40.9264134844,1390.6150892,46.510604692318,8.476269019047,-4.49
2023/04/19T13:37:59.656104,-89.20812628,-43.7575323379,1387.5360130000001,46.510579794307,8.476206448431,-4.24
2023/04/19T13:38:00.286563,-92.1554277455,-45.6366846594,1393.8992438999999,46.51056324094,8.476167725924,-4.09
2023/04/19T13:38:00.901720,-82.7684311597,-40.5325493321,1386.2999094,46.510608036757,8.476290901168,-4.57
2023/04/19T13:38:01.447548,-88.9720949,-42.8269217142,1390.0883294,46.510588136405,8.476209683342,-4.46
2023/04/19T13:38:02.568184,-90.0616584742,-43.5932474392,1389.6617882,46.510581373114,8.476195356471,-4.21
2023/04/19T13:38:03.698481,-89.1497140052,-43.6361077228,1387.4067433999999,46.510580879578,8.476207230371,-4.19
2023/04/19T13:38:04.712582,-88.7919450351,-43.5336023141,1393.3251871,46.510581757872,8.476211908055,-4.04
2023/04/19T13:38:05.033197,-86.4811538057,-43.0007656033,1394.5939308,46.510586275551,8.476242104825,-4.41
2023/04/19T13:38:05.426082,-89.2482808316,-42.8739366692,1390.1249891,46.510587746355,8.476206077061,-4.36
2023/04/19T13:38:05.634537,-82.7900857236,-41.5399979807,1386.8325765,46.510598977407,8.476290445395,-4.44
2023/04/19T13:38:06.790518,-88.9996359968,-43.2285363672,1392.3284653,46.510584526785,8.476209254963,-2.93
2023/04/19T13:38:09.147689,-92.2089717062,-45.7611873238,1394.2873822,46.510562127352,8.476167006835,-3.72
2023/04/19T13:38:09.463712,-90.2449002126,-44.6723860537,1394.0842488,46.510571687373,8.476192782522,-4.44
2023/04/19T13:38:09.658044,-89.4650126705,-43.4588664449,1390.8992954999999,46.51058251064,8.476203152562,-4.34
2023/04/19T13:38:09.964630,-91.9412001017,-45.4745073747,1394.2342109,46.510564674151,8.476170544779,-4.39
2023/04/19T13:38:12.708387,-88.9410063378,-44.2172276746,1394.5318268,46.510575626274,8.476209848097,-3.51
2023/04/19T13:38:13.145422,-88.5913944105,-44.5107743975,1390.3424498000002,46.510572945122,8.476214353026,-4.26
2023/04/19T13:38:14.075610,-90.3663939517,-43.9158146854,1392.2204076,46.510578507416,8.476191330342,-4.29
2023/04/19T13:38:14.602032,-85.7590610115,-40.1008511924,1391.5354004,46.510612274482,8.476252012422,-4.23
2023/04/19T13:38:15.139571,-90.0870658355,-43.5724161973,1389.8188715,46.510581563478,8.476195029023,-4.14
2023/04/19T13:38:15.922683,-90.8948271405,-44.3504372681,1392.4877984999998,46.510574660859,8.476184370952,-4.35
2023/04/19T13:38:16.816701,-90.0776879191,-43.6019854923,1389.8397998,46.510581296388,8.476195146102,-4.09
2023/04/19T13:38:17.840922,-90.1122042085,-43.5885793129,1389.9272763,46.510581421062,8.476194698715,-4.14
2023/04/19T13:38:18.021224,-86.0201969137,-42.1309371719,1393.5984714,46.510594044873,8.476248260233,-4.33
2023/04/19T13:38:20.892070,-91.1518380484,-44.9088716351,1393.602698,46.510569668188,8.476180926202,-4.28
2023/04/19T13:38:21.699781,-86.502442664,-41.3634676018,1390.4214117,46.510601006112,8.476242110252,-4.45
